12/17/2013,1642.24
12/18/2013,1640.6
12/19/2013,1634.05
12/20/2013,1631.07
12/23/2013,1634.29
12/24/2013,1635.31
12/25/2013,1635.47
12/26/2013,1634.59
12/27/2013,1635.56
12/30/2013,1635.43
12/31/2013,1636.4
1/1/2014,1636.58
1/2/2014,1630.23
1/3/2014,1629.8
1/6/2014,1626.74
1/7/2014,1627.78
1/8/2014,1626.37
1/9/2014,1623.5
1/10/2014,1631.26
1/13/2014,1635.12
1/14/2014,1632.97
1/15/2014,1628.69
1/16/2014,1624.48
1/17/2014,1627.21
1/20/2014,1626.59
1/21/2014,1622.36
1/22/2014,1621.27
1/23/2014,1614.62
1/24/2014,1606.46
1/27/2014,1602.79
1/28/2014,1607.37
1/29/2014,1605.85
1/30/2014,1607.88
1/31/2014,1605.51
2/3/2014,1600.85
2/4/2014,1604.04
2/5/2014,1607.58
2/6/2014,1613.77
2/7/2014,1612.55
2/10/2014,1612.34
2/11/2014,1614.24
2/12/2014,1618.02
2/13/2014,1615.55
2/14/2014,1622.05
2/17/2014,1626.05
2/18/2014,1620.64
2/19/2014,1619.77
2/20/2014,1617.27
2/21/2014,1620.11
2/24/2014,1623.27
2/25/2014,1622.45
2/26/2014,1621.56
2/27/2014,1621.18
2/28/2014,1623.14
3/3/2014,1618.74
3/4/2014,1620.47
3/5/2014,1624
3/6/2014,1633.08
3/7/2014,1628.57
3/10/2014,1625.67
3/11/2014,1624.66
3/12/2014,1620.15
3/13/2014,1623.96
3/14/2014,1622.11
3/17/2014,1624.39
3/18/2014,1624.71
3/19/2014,1625.48
3/20/2014,1616.57
3/21/2014,1617.56
3/24/2014,1621.53
3/25/2014,1625.45
3/26/2014,1628.99
3/27/2014,1633.59
3/28/2014,1636.86
3/31/2014,1642.56
4/1/2014,1644.76
4/2/2014,1643.81
4/3/2014,1640.24
4/4/2014,1647.38
4/7/2014,1648.77
4/8/2014,1656.56
4/9/2014,1657.64
4/10/2014,1661.24
4/11/2014,1659.51
4/14/2014,1655.64
4/15/2014,1651.41
4/16/2014,1651.66
4/17/2014,1653.45
4/18/2014,1653.63
4/21/2014,1653.46
4/22/2014,1649.95
4/23/2014,1647.61
4/24/2014,1648.66
4/25/2014,1647.01
4/28/2014,1649.88
4/29/2014,1654.94
4/30/2014,1653.73
5/1/2014,1655.27
5/2/2014,1658.39
5/5/2014,1658.72
5/6/2014,1660.42
5/7/2014,1665.08
5/8/2014,1669.16
5/9/2014,1666.52
5/12/2014,1667.85
5/13/2014,1671.15
5/14/2014,1670.77
5/15/2014,1670.52
5/16/2014,1672.49
5/19/2014,1676.08
5/20/2014,1672.12
5/21/2014,1673.32
5/22/2014,1676.69
5/23/2014,1676.96
5/26/2014,1675.98
5/27/2014,1671.32
5/28/2014,1670.53
5/29/2014,1675.43
5/30/2014,1670.71
6/2/2014,1666.1
6/3/2014,1663.89
6/4/2014,1661.5
6/5/2014,1665.52
6/6/2014,1673.09
6/9/2014,1675.2
6/10/2014,1673.85
6/11/2014,1672.44
6/12/2014,1674.81
6/13/2014,1672.4
6/16/2014,1670.18
6/17/2014,1664.95
6/18/2014,1665.93
6/19/2014,1673.37
6/20/2014,1670.21
6/23/2014,1674.86
6/24/2014,1677.4
6/25/2014,1676.98
6/26/2014,1678.09
6/27/2014,1681.86
6/30/2014,1682.92
7/1/2014,1682.03
7/2/2014,1681.96
7/3/2014,1680.71
7/4/2014,1682.36
7/7/2014,1681.37
7/8/2014,1684.51
7/9/2014,1686.36
7/10/2014,1684.46
7/11/2014,1682.19
7/14/2014,1683.38
7/15/2014,1678.56
7/16/2014,1678.89
7/17/2014,1676.98
7/18/2014,1676.09
7/21/2014,1678.82
7/22/2014,1682.96
7/23/2014,1685.33
7/24/2014,1683.69
7/25/2014,1683.89
7/28/2014,1682.03
7/29/2014,1681.99
7/30/2014,1678.18
7/31/2014,1672.51
8/1/2014,1671.09
8/4/2014,1670.76
8/5/2014,1670.84
8/6/2014,1667.09
8/7/2014,1666.27
8/8/2014,1666.21
8/11/2014,1672.48
8/12/2014,1673.96
8/13/2014,1675.2
8/14/2014,1679.81
8/15/2014,1678.9
8/18/2014,1682.07
8/19/2014,1682.6
8/20/2014,1679.16
8/21/2014,1679.22
8/22/2014,1677.95
8/25/2014,1678.02
8/26/2014,1680.62
8/27/2014,1684.05
8/28/2014,1682.57
8/29/2014,1684.15
9/1/2014,1684.71
9/2/2014,1678.52
9/3/2014,1683.24
9/4/2014,1682.63
9/5/2014,1680.12
9/8/2014,1680.74
9/9/2014,1673.79
9/10/2014,1670.38
9/11/2014,1667.64
9/12/2014,1662.42
9/15/2014,1657.94
9/16/2014,1657.92
9/17/2014,1660.41
9/18/2014,1653.64
9/19/2014,1652.85
9/22/2014,1650.79
9/23/2014,1650.23
9/24/2014,1650.82
9/25/2014,1646.01
9/26/2014,1642.49
9/29/2014,1633.76
9/30/2014,1634.12
10/1/2014,1632.22
10/2/2014,1633.39
10/3/2014,1627.96
10/6/2014,1634.65
10/7/2014,1637.82
10/8/2014,1633.82
10/9/2014,1641.45
10/10/2014,1637.39
10/13/2014,1640.99
10/14/2014,1640.25
10/15/2014,1638.23
10/16/2014,1634.21
10/17/2014,1637.36
10/20/2014,1638.62
10/21/2014,1641.9
10/22/2014,1640.63
10/23/2014,1636.94
10/24/2014,1640.1
10/27/2014,1635.05
10/28/2014,1642.34
10/29/2014,1647.12
10/30/2014,1647.18
10/31/2014,1635.55
11/3/2014,1628.23
11/4/2014,1626.47
11/5/2014,1621.18
11/6/2014,1615.41
11/7/2014,1610.34
11/10/2014,1617.7
11/11/2014,1611.53
11/12/2014,1614.84
11/13/2014,1610.82
11/14/2014,1606.8
11/17/2014,1609.32
11/18/2014,1610.85
11/19/2014,1608.25
11/20/2014,1608.45
11/21/2014,1613.86
11/24/2014,1612.41
11/25/2014,1613.87
11/26/2014,1614.11
11/27/2014,1614.47
11/28/2014,1601.53
12/1/2014,1595.99
12/2/2014,1592.87
12/3/2014,1592.22
12/4/2014,1588.57
12/5/2014,1585.71
12/8/2014,1579.27
12/9/2014,1583.11
12/10/2014,1580.04
12/11/2014,1573.6
12/12/2014,1568.88
12/15/2014,1560.16
12/16/2014,1551.27
12/17/2014,1562.33
12/18/2014,1565.53
12/19/2014,1566.88
12/22/2014,1571
12/23/2014,1564.47
12/24/2014,1564.63
12/25/2014,1564.81
12/26/2014,1567.49
12/29/2014,1564.67
12/30/2014,1569.5
12/31/2014,1566.56
1/1/2015,1566.77
1/2/2015,1561.69
1/5/2015,1553.84
1/6/2015,1555.94
1/7/2015,1554.4
1/8/2015,1562.2
1/9/2015,1568.27
1/12/2015,1568.47
1/13/2015,1568
1/14/2015,1571.01
1/15/2015,1571.5
1/16/2015,1570.31
1/19/2015,1570.3
1/20/2015,1566.71
1/21/2015,1574.03
1/22/2015,1578.27
1/23/2015,1576.73
1/26/2015,1573.59
1/27/2015,1575.8
1/28/2015,1572.4
1/29/2015,1565.07
1/30/2015,1555.72
2/2/2015,1556.11
2/3/2015,1563.01
2/4/2015,1564.97
2/5/2015,1565.69
2/6/2015,1561.8
2/9/2015,1558.28
2/10/2015,1555.51
2/11/2015,1547.5
2/12/2015,1549.06
2/13/2015,1559.61
2/16/2015,1557.45
2/17/2015,1556.31
2/18/2015,1556.57
2/19/2015,1555.68
2/20/2015,1555.15
2/23/2015,1552.69
2/24/2015,1554.64
2/25/2015,1559.46
2/26/2015,1560.71
2/27/2015,1558.38
3/2/2015,1555.26
3/3/2015,1554.35
3/4/2015,1548.02
3/5/2015,1547.82
3/6/2015,1541.85
3/9/2015,1535.79
3/10/2015,1525.66
3/11/2015,1526.26
3/12/2015,1528.44
3/13/2015,1517.79
3/16/2015,1519.21
3/17/2015,1521.14
3/18/2015,1523.34
3/19/2015,1531.49
3/20/2015,1537.35
3/23/2015,1546.26
3/24/2015,1553.19
3/25/2015,1553.27
3/26/2015,1548.75
3/27/2015,1545.38
3/30/2015,1543.08
3/31/2015,1544.93
4/1/2015,1551.1
4/2/2015,1556.18
4/3/2015,1556.38
4/6/2015,1569.57
4/7/2015,1566.58
4/8/2015,1567.69
4/9/2015,1568.15
4/10/2015,1565.41
4/13/2015,1557.24
4/14/2015,1564.3
4/15/2015,1562.36
4/16/2015,1571.67
4/17/2015,1569.58
4/20/2015,1569.52
4/21/2015,1568.06
4/22/2015,1569.95
4/23/2015,1571.32
4/24/2015,1575.75
4/27/2015,1581.9
4/28/2015,1588.67
4/29/2015,1590.98
4/30/2015,1581.49
5/1/2015,1578.75
5/4/2015,1573.95
5/5/2015,1578.3
5/6/2015,1581.49
5/7/2015,1574.17
5/8/2015,1579.1
5/11/2015,1574.15
5/12/2015,1573.78
5/13/2015,1579.91
5/14/2015,1585.03
5/15/2015,1590.33
5/18/2015,1588.12
5/19/2015,1583.52
5/20/2015,1580.59
5/21/2015,1583.52
5/22/2015,1582.39
5/25/2015,1582.98
5/26/2015,1569.68
5/27/2015,1564.8
5/28/2015,1563.22
5/29/2015,1562.46
6/1/2015,1560.41
6/2/2015,1561.39
6/3/2015,1562.76
6/4/2015,1556.6
6/5/2015,1551.74
6/8/2015,1547.5
6/9/2015,1552.91
6/10/2015,1561.44
6/11/2015,1557.21
6/12/2015,1556.5
6/15/2015,1557.01
6/16/2015,1557.58
6/17/2015,1557.4
6/18/2015,1568.16
6/19/2015,1566.28
6/22/2015,1571.36
6/23/2015,1565.66
6/24/2015,1564.79
6/25/2015,1563.65
6/26/2015,1559.45
6/29/2015,1555.11
6/30/2015,1561.19
7/1/2015,1559.07
7/2/2015,1558.27
7/3/2015,1556.93
7/6/2015,1552.75
7/7/2015,1547.2
7/8/2015,1544.2
7/9/2015,1546.49
7/10/2015,1551.33
7/13/2015,1551.79
7/14/2015,1552.67
7/15/2015,1550.19
7/16/2015,1549.1
7/17/2015,1547.09
7/20/2015,1543.78
7/21/2015,1544.46
7/22/2015,1542.82
7/23/2015,1535.94
7/24/2015,1528.54
7/27/2015,1526.49
7/28/2015,1525.16
7/29/2015,1531.28
7/30/2015,1523.43
7/31/2015,1522.96
8/3/2015,1520.07
8/4/2015,1519.52
8/5/2015,1514.14
8/6/2015,1513.25
8/7/2015,1516.23
8/10/2015,1517.91
8/11/2015,1502.11
8/12/2015,1493.34
8/13/2015,1494.05
8/14/2015,1495.48
8/17/2015,1490.5
8/18/2015,1487.37
8/19/2015,1485.58
8/20/2015,1484.41
8/21/2015,1478.12
8/24/2015,1467.13
8/25/2015,1473.83
8/26/2015,1470.52
8/27/2015,1478.4
8/28/2015,1481.78
8/31/2015,1475.82
9/1/2015,1478.29
9/2/2015,1471.6
9/3/2015,1469.6
9/4/2015,1463.91
9/7/2015,1454.97
9/8/2015,1459.81
9/9/2015,1464.52
9/10/2015,1460.99
9/11/2015,1463.96
9/14/2015,1467.76
9/15/2015,1468.08
9/16/2015,1475.78
9/17/2015,1477.46
9/18/2015,1481.89
9/21/2015,1472.05
9/22/2015,1463.49
9/23/2015,1456.25
9/24/2015,1449.99
9/25/2015,1458.41
9/28/2015,1455.77
9/29/2015,1454.3
9/30/2015,1463.18
10/1/2015,1466.7
10/2/2015,1465.44
10/5/2015,1474.9
10/6/2015,1480.31
10/7/2015,1491.55
10/8/2015,1490.76
10/9/2015,1500.66
10/12/2015,1506.64
10/13/2015,1496.37
10/14/2015,1496.85
10/15/2015,1507.91
10/16/2015,1507.54
10/19/2015,1505.05
10/20/2015,1502.03
10/21/2015,1495.26
10/22/2015,1494.62
10/23/2015,1500.31
10/26/2015,1497.69
10/27/2015,1494.31
10/28/2015,1498.02
10/29/2015,1488.85
10/30/2015,1494.68
11/2/2015,1494.63
11/3/2015,1498.95
11/4/2015,1498.17
11/5/2015,1494.26
11/6/2015,1485.96
11/9/2015,1479.42
11/10/2015,1480.22
11/11/2015,1482.72
11/12/2015,1479.45
11/13/2015,1475.79
11/16/2015,1473.11
11/17/2015,1476.26
11/18/2015,1475.77
11/19/2015,1484.49
11/20/2015,1488.82
11/23/2015,1484.4
11/24/2015,1487.44
11/25/2015,1487.2
11/26/2015,1485.23
11/27/2015,1481.44
11/30/2015,1475.8
12/1/2015,1478.35
12/2/2015,1476.29
12/3/2015,1477.07
12/4/2015,1480.38
12/7/2015,1473.58
12/8/2015,1468.06
12/9/2015,1469.48
12/10/2015,1462.92
12/11/2015,1451.75
12/14/2015,1453.08
12/15/2015,1457.88
12/16/2015,1457.4
12/17/2015,1456.7
12/18/2015,1458.32
12/21/2015,1457.66
12/22/2015,1457.82
12/23/2015,1460.4
12/24/2015,1461.54
12/25/2015,1461.71
12/28/2015,1461.78
12/29/2015,1461.35
12/30/2015,1454.09
12/31/2015,1456.01
1/1/2016,1456.18
1/4/2016,1445.81
1/5/2016,1445.93
1/6/2016,1436.96
1/7/2016,1432.73
1/8/2016,1431.37
1/11/2016,1425.05
1/12/2016,1425.04
1/13/2016,1429.79
1/14/2016,1425.02
1/15/2016,1419.15
1/18/2016,1419.48
1/19/2016,1421.62
1/20/2016,1412.44
1/21/2016,1412.55
1/22/2016,1423.74
1/25/2016,1424.66
1/26/2016,1424.05
1/27/2016,1425.65
1/28/2016,1428.04
1/29/2016,1437.13
2/1/2016,1436.56
2/2/2016,1430.41
2/3/2016,1428.44
2/4/2016,1442.35
2/5/2016,1440.8
2/8/2016,1437.82
2/9/2016,1438.11
2/10/2016,1440.22
2/11/2016,1436.7
2/12/2016,1434.55
2/15/2016,1444.38
2/16/2016,1437.84
2/17/2016,1440.62
2/18/2016,1442.95
2/19/2016,1437.64
2/22/2016,1444.7
2/23/2016,1442.88
2/24/2016,1438.05
2/25/2016,1439.23
2/26/2016,1436.1
2/29/2016,1439.35
3/1/2016,1443.81
3/2/2016,1449.72
3/3/2016,1456.64
3/4/2016,1467
3/7/2016,1469.47
3/8/2016,1465.04
3/9/2016,1468.11
3/10/2016,1470.66
3/11/2016,1478.98
3/14/2016,1477.76
3/15/2016,1469.32
3/16/2016,1465.22
3/17/2016,1491.12
3/18/2016,1496.02
3/21/2016,1495.66
3/22/2016,1498.5
3/23/2016,1491.25
3/24/2016,1484.67
3/25/2016,1484.83
3/28/2016,1487.64
3/29/2016,1488.98
3/30/2016,1506.57
3/31/2016,1513.97
4/1/2016,1508.09
4/4/2016,1509.82
4/5/2016,1500.19
4/6/2016,1497.34
4/7/2016,1498.15
4/8/2016,1503.58
4/11/2016,1512.07
4/12/2016,1514.6
4/13/2016,1515.02
4/14/2016,1512.6
4/15/2016,1512.98
4/18/2016,1512.24
4/19/2016,1522.27
4/20/2016,1523.64
4/21/2016,1521.84
4/22/2016,1514.46
4/25/2016,1512.45
4/26/2016,1514.64
4/27/2016,1514.6
4/28/2016,1524.87
4/29/2016,1527.36
5/2/2016,1524.68
5/3/2016,1516.65
5/4/2016,1507.93
5/5/2016,1506.72
5/6/2016,1506.31
5/9/2016,1500.63
5/10/2016,1501.18
5/11/2016,1504.97
5/12/2016,1505.07
5/13/2016,1497.95
5/16/2016,1494.34
5/17/2016,1497.06
5/18/2016,1489.63
5/19/2016,1479.09
5/20/2016,1483.71
5/23/2016,1483.56
5/24/2016,1482.54
5/25/2016,1484.81
5/26/2016,1487.75
5/27/2016,1486.84
5/30/2016,1481.46
5/31/2016,1481.96
6/1/2016,1481.49
6/2/2016,1482.98
6/3/2016,1488.97
6/6/2016,1499.16
6/7/2016,1506.34
6/8/2016,1515.21
6/9/2016,1513.62
6/10/2016,1506.31
6/13/2016,1500.1
6/14/2016,1494.55
6/15/2016,1497.09
6/16/2016,1494.06
6/17/2016,1499.86
6/20/2016,1511.25
6/21/2016,1511.6
6/22/2016,1513.24
6/23/2016,1519.19
6/24/2016,1500.15
6/27/2016,1490.3
6/28/2016,1500.13
6/29/2016,1512.78
6/30/2016,1518.11
7/1/2016,1519.64
7/4/2016,1519.33
7/5/2016,1510.83
7/6/2016,1504.14
7/7/2016,1509.33
7/8/2016,1511.03
7/11/2016,1517.99
7/12/2016,1520.21
7/13/2016,1519.19
7/14/2016,1528.42
7/15/2016,1526.39
7/18/2016,1525.31
7/19/2016,1523.55
7/20/2016,1524.66
7/21/2016,1525.35
7/22/2016,1523.13
7/25/2016,1519.46
7/26/2016,1518.96
7/27/2016,1520.7
7/28/2016,1525.54
7/29/2016,1533.18
8/1/2016,1537.77
8/2/2016,1537.19
8/3/2016,1533.19
8/4/2016,1538.34
8/5/2016,1542.55
8/8/2016,1545.75
8/9/2016,1550.74
8/10/2016,1558.91
8/11/2016,1558.28
8/12/2016,1554.11
8/15/2016,1558.37
8/16/2016,1561.67
8/17/2016,1553.59
8/18/2016,1555.99
8/19/2016,1548.59
8/22/2016,1543.45
8/23/2016,1548.94
8/24/2016,1537.95
8/25/2016,1540.21
8/26/2016,1544.03
8/29/2016,1532.84
8/30/2016,1532.46
8/31/2016,1532.46
9/1/2016,1529.88
9/2/2016,1534.5
9/5/2016,1539.76
9/6/2016,1546.44
9/7/2016,1554.34
9/8/2016,1555.21
9/9/2016,1542.26
9/12/2016,1535.03
9/13/2016,1532.68
9/14/2016,1532.77
9/15/2016,1534.35
9/16/2016,1532.42
9/19/2016,1539.18
9/20/2016,1540.69
9/21/2016,1542.28
9/22/2016,1552.01
9/23/2016,1550.33
9/26/2016,1548.43
9/27/2016,1552.86
9/28/2016,1551.47
9/29/2016,1551.46
9/30/2016,1551.57
10/3/2016,1554.57
10/4/2016,1553.15
10/5/2016,1550.28
10/6/2016,1549.42
10/7/2016,1549.35
10/10/2016,1551.34
10/11/2016,1541.09
10/12/2016,1540.95
10/13/2016,1534.28
10/14/2016,1539.05
10/17/2016,1536.42
10/18/2016,1542.5
10/19/2016,1547.86
10/20/2016,1545.85
10/21/2016,1541.55
10/24/2016,1545.21
10/25/2016,1546.2
10/26/2016,1545.84
10/27/2016,1540.2
10/28/2016,1540.25
10/31/2016,1544.55
11/1/2016,1541.56
11/2/2016,1539.23
11/3/2016,1541.79
11/4/2016,1539
11/7/2016,1543.11
11/8/2016,1546.66
11/9/2016,1535.29
11/10/2016,1519.81
11/11/2016,1504.06
11/14/2016,1500.6
11/15/2016,1504.79
11/16/2016,1503.78
11/17/2016,1502.7
11/18/2016,1495.97
11/21/2016,1499.56
11/22/2016,1502.58
11/23/2016,1497.17
11/24/2016,1496.03
11/25/2016,1496.31
11/28/2016,1502.92
11/29/2016,1501.63
11/30/2016,1503.8
12/1/2016,1500.32
12/2/2016,1501.9
12/5/2016,1503.7
12/6/2016,1508.75
12/7/2016,1513.07
12/8/2016,1515.77
12/9/2016,1513.01
12/12/2016,1515.6
12/13/2016,1518.35
12/14/2016,1517.46
12/15/2016,1503.94
12/16/2016,1500.92
12/19/2016,1502.31
12/20/2016,1500.97
12/21/2016,1503.3
12/22/2016,1501.61
12/23/2016,1503.09
12/26/2016,1503.54
12/27/2016,1502.26
12/28/2016,1501.68
12/29/2016,1506.09
12/30/2016,1506.71
1/2/2017,1507.15
1/3/2017,1505.22
1/4/2017,1507.19
1/5/2017,1520.05
1/6/2017,1514.99
1/9/2017,1509.94
1/10/2017,1514.78
1/11/2017,1508.16
1/12/2017,1522.73
1/13/2017,1523.37
1/16/2017,1519.57
1/17/2017,1526.68
1/18/2017,1530.64
1/19/2017,1523.12
1/20/2017,1527.23
1/23/2017,1533.85
1/24/2017,1536.13
1/25/2017,1535.59
1/26/2017,1534.23
1/27/2017,1536.18
1/30/2017,1538.55
1/31/2017,1537.9
2/1/2017,1539.24
2/2/2017,1547.42
2/3/2017,1551.2
2/6/2017,1552.85
2/7/2017,1547.9
2/8/2017,1548.25
2/9/2017,1550.87
2/10/2017,1550.55
2/13/2017,1551.93
2/14/2017,1557.75
2/15/2017,1562.2
2/16/2017,1563.5
2/17/2017,1557.59
2/20/2017,1559.1
2/21/2017,1557.92
2/22/2017,1562.01
2/23/2017,1568.15
2/24/2017,1565.62
2/27/2017,1566.35
2/28/2017,1564.67
3/1/2017,1563.26
3/2/2017,1559.89
3/3/2017,1554.67
3/6/2017,1558.21
3/7/2017,1561.23
3/8/2017,1557.82
3/9/2017,1549.01
3/10/2017,1552.24
3/13/2017,1557.5
3/14/2017,1556.35
3/15/2017,1560.76
3/16/2017,1573.6
3/17/2017,1574.97
3/20/2017,1581.67
3/21/2017,1583.19
3/22/2017,1582.27
3/23/2017,1581.65
3/24/2017,1584.5
3/27/2017,1587.32
3/28/2017,1585.72
3/29/2017,1585.45
3/30/2017,1586.98
3/31/2017,1578.4
4/3/2017,1581.4
4/4/2017,1578.79
4/5/2017,1578.18
4/6/2017,1573.95
4/7/2017,1573.35
4/10/2017,1569.4
4/11/2017,1569.07
4/12/2017,1573.48
4/13/2017,1583.44
4/14/2017,1583.61
4/17/2017,1584.34
4/18/2017,1583.64
4/19/2017,1581.17
4/20/2017,1582.32
4/21/2017,1583.35
4/24/2017,1589.59
4/25/2017,1589.49
4/26/2017,1586.31
4/27/2017,1583.78
4/28/2017,1580.58
5/1/2017,1582.94
5/2/2017,1587.06
5/3/2017,1587.48
5/4/2017,1581.5
5/5/2017,1581.44
5/8/2017,1580.76
5/9/2017,1578.79
5/10/2017,1581.2
5/11/2017,1585.01
5/12/2017,1587.77
5/15/2017,1594.82
5/16/2017,1599.44
5/17/2017,1596.54
5/18/2017,1581.86
5/19/2017,1585.76
5/22/2017,1590.97
5/23/2017,1591.63
5/24/2017,1591.82
5/25/2017,1597.82
5/26/2017,1598.02
5/29/2017,1596.43
5/30/2017,1593.82
5/31/2017,1598.73
6/1/2017,1602.09
6/2/2017,1602.9
6/5/2017,1606.09
6/6/2017,1606.14
6/7/2017,1605.12
6/8/2017,1604.14
6/9/2017,1604.5
6/12/2017,1603.65
6/13/2017,1603.19
6/14/2017,1608.43
6/15/2017,1603.23
6/16/2017,1600.15
6/19/2017,1599.44
6/20/2017,1593.12
6/21/2017,1590.43
6/22/2017,1590.77
6/23/2017,1593.41
6/26/2017,1597.06
6/27/2017,1598.3
6/28/2017,1596.52
6/29/2017,1599.56
6/30/2017,1596.29
7/3/2017,1593.33
7/4/2017,1591.72
7/5/2017,1587.96
7/6/2017,1586.78
7/7/2017,1588.4
7/10/2017,1592.18
7/11/2017,1590.99
7/12/2017,1598.59
7/13/2017,1603.47
7/14/2017,1608.08
7/17/2017,1612.47
7/18/2017,1616.25
7/19/2017,1617.32
7/20/2017,1615.32
7/21/2017,1618.23
7/24/2017,1619.07
7/25/2017,1617.56
7/26/2017,1615.75
7/27/2017,1622.64
7/28/2017,1620.02
7/31/2017,1621.21
8/1/2017,1622.04
8/2/2017,1620.9
8/3/2017,1619.99
8/4/2017,1620.52
8/7/2017,1621.05
8/8/2017,1623.34
8/9/2017,1619.64
8/10/2017,1619.43
8/11/2017,1617
8/14/2017,1620.45
8/15/2017,1617.86
8/16/2017,1619.22
8/17/2017,1622.84
8/18/2017,1620.35
8/21/2017,1625.11
8/22/2017,1626.74
8/23/2017,1626.56
8/24/2017,1629.21
8/25/2017,1631.39
8/28/2017,1636.96
8/29/2017,1637.62
8/30/2017,1638.99
8/31/2017,1638.89
9/1/2017,1644.92
9/4/2017,1645.31
9/5/2017,1646.17
9/6/2017,1647.76
9/7/2017,1653.9
9/8/2017,1657.46
9/11/2017,1652.79
9/12/2017,1649.54
9/13/2017,1646.9
9/14/2017,1644.22
9/15/2017,1646.36
9/18/2017,1644.2
9/19/2017,1640.35
9/20/2017,1643.99
9/21/2017,1637.58
9/22/2017,1639.65
9/25/2017,1635.29
9/26/2017,1629.91
9/27/2017,1624.28
9/28/2017,1620.08
9/29/2017,1625.73
10/2/2017,1623.26
10/3/2017,1623.18
10/4/2017,1626.91
10/5/2017,1627.14
10/6/2017,1622.08
10/9/2017,1620.97
10/10/2017,1630.53
10/11/2017,1631.78
10/12/2017,1633.56
10/13/2017,1637.84
10/16/2017,1637.93
10/17/2017,1632.05
10/18/2017,1632.29
10/19/2017,1631.93
10/20/2017,1629.44
10/23/2017,1627.3
10/24/2017,1625.01
10/25/2017,1624.64
10/26/2017,1623.38
10/27/2017,1618.26
10/30/2017,1623.38
10/31/2017,1624.86
11/1/2017,1628.05
11/2/2017,1629.95
11/3/2017,1624.23
11/6/2017,1624.9
11/7/2017,1624.81
11/8/2017,1626.16
11/9/2017,1625.69
11/10/2017,1624.63
11/13/2017,1620.44
11/14/2017,1620.69
11/15/2017,1623.62
11/16/2017,1629.86
11/17/2017,1633.67
11/20/2017,1633.84
11/21/2017,1636.62
11/22/2017,1642.59
11/23/2017,1648.11
11/24/2017,1647.78
11/27/2017,1649.58
11/28/2017,1651.71
11/29/2017,1653.78
11/30/2017,1647.95
12/1/2017,1647.26
12/4/2017,1648.34
12/5/2017,1651.47
12/6/2017,1647.26
12/7/2017,1643.56
12/8/2017,1643.51
12/11/2017,1646.05
12/12/2017,1642.58
12/13/2017,1646.77
12/14/2017,1648.13
12/15/2017,1651.01
12/18/2017,1658.62
12/19/2017,1657.67
12/20/2017,1663.28
12/21/2017,1660.9
12/22/2017,1663.6
12/25/2017,1664.09
12/26/2017,1668
12/27/2017,1670.09
12/28/2017,1674.62
12/29/2017,1677.75
1/1/2018,1678.23
1/2/2018,1686.1
1/3/2018,1687.26
1/4/2018,1691.91
1/5/2018,1692.65
1/8/2018,1690.65
1/9/2018,1686.55
1/10/2018,1685.5
1/11/2018,1687.88
1/12/2018,1695.3
1/15/2018,1701.99
1/16/2018,1699.8
1/17/2018,1699.54
1/18/2018,1702.41
1/19/2018,1705.54
1/22/2018,1707.14
1/23/2018,1706.97
1/24/2018,1714.47
1/25/2018,1727.55
1/26/2018,1725.31
1/29/2018,1721.56
1/30/2018,1716.7
1/31/2018,1725.91
2/1/2018,1725.02
2/2/2018,1718.43
2/5/2018,1714.19
2/6/2018,1711.24
2/7/2018,1716.31
2/8/2018,1704.67
2/9/2018,1704.78
2/12/2018,1706.91
2/13/2018,1706.78
2/14/2018,1714.33
2/15/2018,1719.08
2/16/2018,1719.79
2/19/2018,1720.96
2/20/2018,1715.68
2/21/2018,1716.85
2/22/2018,1712.02
2/23/2018,1718.09
2/26/2018,1722.97
2/27/2018,1720.9
2/28/2018,1714.18
3/1/2018,1710.13
3/2/2018,1709.48
3/5/2018,1712.51
3/6/2018,1717.25
3/7/2018,1719.43
3/8/2018,1715.69
3/9/2018,1717.95
3/12/2018,1719.93
3/13/2018,1721.43
3/14/2018,1722.13
3/15/2018,1718.89
3/16/2018,1717.34
3/19/2018,1713.74
3/20/2018,1715.81
3/21/2018,1716.33
3/22/2018,1717.59
3/23/2018,1716.42
3/26/2018,1723.17
3/27/2018,1726.25
3/28/2018,1722.06
3/29/2018,1723.32
3/30/2018,1723.49
4/2/2018,1727.79
4/3/2018,1728.89
4/4/2018,1723.47
4/5/2018,1724.12
4/6/2018,1718.33
4/9/2018,1715.21
4/10/2018,1713.59
4/11/2018,1714.72
4/12/2018,1716.66
4/13/2018,1714.76
4/16/2018,1712.14
4/17/2018,1717.17
4/18/2018,1718.37
4/19/2018,1719.32
4/20/2018,1711.54
4/23/2018,1704
4/24/2018,1699.37
4/25/2018,1692.03
4/26/2018,1692.3
4/27/2018,1695.91
4/30/2018,1695.12
5/1/2018,1691.7
5/2/2018,1683.29
5/3/2018,1683.48
5/4/2018,1685.82
5/7/2018,1683.04
5/8/2018,1679.5
5/9/2018,1676.87
5/10/2018,1685.6
5/11/2018,1691.24
5/14/2018,1689.12
5/15/2018,1676.97
5/16/2018,1676.15
5/17/2018,1675.09
5/18/2018,1669.07
5/21/2018,1666.76
5/22/2018,1674.44
5/23/2018,1672.04
5/24/2018,1674.3
5/25/2018,1674.93
5/28/2018,1676.2
5/29/2018,1669.68
5/30/2018,1668.94
5/31/2018,1671.54
6/1/2018,1672.26
6/4/2018,1675.24
6/5/2018,1672.76
6/6/2018,1674.94
6/7/2018,1671.75
